those number	2.016
those of	-0.10209375
those stop	0.9378461538461541
those that	0.4974545454545449
those tkr	-0.22833333333333303
those with	1.03661538461538
though be	-0.140454545454546
though I	-0.0477037037037037
though	0.204433656410745
though it	-0.108965517241379
though num	0.704545454545454
though	0.207364864864865
though the	0.4662666666666671
though volume	2.414
thought for	-0.8425
thought	-0.12440170940170898
thought of	-0.26533333333333303
thought post	-2.358
thousand	-0.316473684210526
thousand of	-0.664545454545455
thread	-0.158
threat	-0.648
threaten	-0.0840377358490566
threshold	-1.01526315789474
thrill	0.740909090909091
throat	-0.1422
through a	-0.239735294117647
through after	2.2097727272727297
through day	1.8284
through earnings	1.08951851851852
through from	1.7514285714285702
through	0.50412545120081
through it	-0.0206896551724138
through its	0.9916666666666658
through move	2.315
through next	0.594533333333333
through num	0.726287890010491
through NUMd	-0.5031416949220889
through prior	0.6975
through resistance	1.7556962025316398
through	-0.03355
through support	-4.146709677419359
through that	0.41225
through this	0.982625
through tkr	-0.103714285714286
through to	0.546
through today	1.7211052631579
through tomorrow	2.3229
through with	-0.1778125
throughout	-0.0190588235294118
throughout the	-0.0854117647058824
throw	-0.101561904761905
throwback	0.1128
thru after	1.9
thru day	5.392
thru	0.574
thru	-0.12852631578947402
thru	0.849163779238808
thru on	1.22733333333333
thru this	2.52066176470588
thru today	3.315
thru	0.498222222222222
thrust	-0.0162
tht	-0.222
thumb	-0.0660526315789473
thur and	0.704545454545454
thur	-0.0286380952380952
thur	0.17333333333333303
thur.	0.170181818181818
Thursday	0.57007392996109
Thursday on	0.9378461538461541
thus far	0.351185185185185
thus	-0.113745454545455
thx	0.28575
thx to	1.9
ti	1.00269696969697
tic	-0.2775
tick	-0.978203951917491
tick tick	-4.01571428571428
tick	-1.07544303797468
ticker be	-0.6576
ticker	-0.371344827586207
ticket	-0.000947368421052633
tide	-0.125666666666667
tier	0.639166666666666
tier num	0.855578947368421
tiger	1.32626666666667
tight action	2.403
tight and	1.6904761904761898
tight base	5.445
tight bull	3.222
tight candle	2.563
tight close	1.9
tight consolidate	3.36
tight consolidation	1.60355555555556
tight flag	4.246
tight for	1.9
tight horizontal	5.535
tight	1.52706625577812
tight on	1.9
tight pattern	3.66856060606061
tight price	3.07
tight	1.21987951807229
tight rise	2.016
tight trade	2.708
tight trading	1.93846153846154
tight trigger	2.9589999999999996
tighten stop	-0.5328888888888879
tighten up	1.5786060606060601
tighten	0.3866564885496189
tightening	0.354526315789474
tighter	0.0466666666666667
tightly	1.9409999999999998
til	0.17333333333333303
til	0.19738
til	0.170181818181818
til the	1.4025
till I	2.016
till	-0.11469432168801
till it	0.341764705882353
till next	0.0416
till num	-0.251248391897879
till they	-0.351272727272728
till tomorrow	-0.184363636363637
till we	0.2625
tim	0.48863636363636404
tim	0.0723333333333334
timber	-2.2095
time-frame	-0.134333333333333
time &	-0.24754545454545399
time a	-0.407294117647058
time ago	-0.31811538461538397
time and	0.24367924528301899
time around	0.9378461538461541
time as	-0.27917647058823497
time be	0.28456521739130397
time but	0.9814693877551021
time come	-0.2898
time do	0.552066666666667
time for	-0.252295493290947
time here	-0.387
time high	2.90947712418301
time it	-0.338986486486487
time last	1.3153125
time low	-2.2727272727272703
time	-0.0362984415720764
time now	-0.140075
time num	-0.20152083333333398
time of	0.11215909090909101
time on	-0.187288888888889
time since	-0.24589743589743598
time soon	-1.3621666666666699
time the	-0.44814814814814796
time they	-0.10676470588235303
time tkr	-0.164521739130435
time to	-0.178131521078673
time	-0.0529655172413793
time with	0.593125
timeframe	-0.40486153846153794
timeline	0.37590697674418605
timely	-0.351272727272728
timing be	0.364692307692308
timing	-0.0498271319788867
timing of	1.9409999999999998
tiny	0.35103636363636403
tip	-0.0035
tip	-0.331785714285714
tire	-0.6255
tire	-0.798862745098038
tired	-1.2996
titanic	-2.20923529411765
title	0.271375
tium	1.1523571428571397
tkr 's	0.11434210526315801
tkr $	-0.769017857142857
tkr a	0.11946575342465701
tkr aamrq	-0.103714285714286
tkr about	-0.15497674418604598
tkr accord	0.19026315789473702
tkr ackman	-0.746
tkr action	0.3775
tkr actually	0.409418604651163
tkr again	-0.0338181818181819
tkr against	-0.853181818181819
tkr alert	-0.8151428571428571
tkr along	-0.36581818181818204
tkr alot	0.9313333333333341
tkr already	-0.14241509433962302
tkr also	1.1544
tkr analysis	-0.7863333333333342
tkr analyst	0.6237804878048779
tkr and	0.11451376146789
tkr announcement	1.9409999999999998
tkr another	0.264634482758621
tkr any	0.34247619047619
tkr anybody	0.0950454545454546
tkr anyone	0.384147368421053
tkr anything	0.6018
tkr anyway	2.637
tkr appl	-0.36252631578947403
tkr approach	-0.100032786885246
tkr around	1.485
tkr at	-0.209189781021898
tkr attempt	1.04278571428571
tkr avoid	-2.7054
tkr baby	0.818181818181818
tkr bad	-0.671818181818182
tkr barely	-0.307611111111111
tkr be	0.0412196652719665
tkr bearish	-5.41987401574803
tkr beautiful	1.18008
tkr because	-0.22104000000000001
tkr become	0.678125
tkr before	-0.1134
tkr begin	1.12016666666667
tkr below	-2.6277777777777795
tkr bet	-0.4
tkr beware	-1.460625
tkr bid	0.8
tkr biotech	2.485
tkr blackberry	-0.0805
tkr bond	-0.721411764705883
tkr book	-0.0426428571428571
tkr boom	1.44056
tkr both	0.524910447761194
tkr bring	0.260217391304348
tkr broaden	-1.6886666666666699
tkr broken	-3.23018181818182
tkr bullish	2.72588613861386
tkr business	0.25772727272727297
tkr buyer	0.18357575757575798
tkr by	0.202695652173913
tkr bye	-0.9190909090909081
tkr c	1.227625
tkr call	1.19
tkr cash	-0.44325
tkr cc	1.03661538461538
tkr ceo	-0.131875
tkr change	-0.37725
tkr channel	-0.904146341463415
tkr chart	-0.35029652996845395
tkr check	0.16302
tkr china	1.14720588235294
tkr clean	1.87382608695652
tkr clearly	-0.18600000000000003
tkr cliff	-0.5848
tkr closing	-0.256875
tkr coiling	2.222
tkr come	0.06765
tkr commodity	-0.635
tkr comp	-0.8425
tkr company	0.248684210526316
tkr compare	-0.289285714285714
tkr consider	0.396375
tkr consolidation	1.9872
tkr continue	0.287982035928144
tkr correction	-0.670083333333333
tkr could	0.37890909090909103
tkr cover	-1.5683636363636397
tkr crash	-1.91785714285714
tkr create	-0.140454545454546
tkr current	0.7522162162162159
tkr currently	-0.8425
tkr daily	-0.49938461538461604
tkr dead	-1.21578947368421
tkr dear	1.9
tkr death	-2.36988888888889
tkr December	-0.22833333333333303
tkr declare	1.9
tkr descend	-0.939130434782609
tkr despite	-0.504875
tkr diamond	-0.8425
tkr die	-3.00533333333333
tkr distribution	-4.01958333333333
tkr dj	-0.12300000000000001
tkr dojus	-0.59764705882353
tkr dollar	-1.24177777777778
tkr down	-1.8513471074380201
tkr drop	-1.0661643835616401
tkr due	-0.423076923076924
tkr during	-0.316
tkr dxy	-2.5717058823529397
tkr early	0.097375
tkr earning	-0.040909090909091
tkr earnings	0.537473684210526
tkr either	-0.105875
tkr end	-0.5935
tkr energy	-0.27899999999999997
tkr enough	1.2328125
tkr enter	-0.386651162790697
tkr entry	0.7243846153846151
tkr eod	-0.138
tkr etc.	-0.0675
tkr etf	-0.6497777777777769
tkr everyone	0.255411764705882
tkr exactly	1.6815789473684202
tkr expect	-0.27926415094339596
tkr fact	1.4881818181818203
tkr fade	-1.41875
tkr fail	-2.187
tkr fan	-0.6975
tkr fast	-0.3864
tkr fda	2.9
tkr feel	-0.1167
tkr few	-0.38871428571428607
tkr fib	-0.7070000000000011
tkr fibonaccus	-0.8425
tkr fight	-0.458333333333334
tkr financial	1.13471428571429
tkr find	0.22657894736842105
tkr first	-0.0603030303030303
tkr flag	0.356689655172414
tkr flash	-0.8425
tkr folk	0.363
tkr follow	-0.29176470588235304
tkr for	0.0631413612565445
tkr forecast	-2.00675555555556
tkr forget	-0.11918181818181801
tkr form	-0.26546666666666696
tkr free	-0.27917647058823497
tkr from	1.0307612903225798
tkr fundamental	-0.44173684210526293
tkr fyus	1.2138461538461498
tkr g	-0.989153846153845
tkr gap	-0.10855
tkr gettin	2.123
tkr give	-0.06587671232876699
tkr gon	0.4035571428571429
tkr great	1.46731355932203
tkr green	1.18867647058823
tkr grow	1.03661538461538
tkr guy	1.51390909090909
tkr h	-2.27698
tkr hammer	1.98375
tkr hang	1.0107
tkr hanging	-0.9361111111111121
tkr happy	0.899692307692308
tkr hater	2.123
tkr have	0.0616497175141242
tkr head	-1.07564748201439
tkr healthy	2.222
tkr hello	0.311666666666667
tkr hey	0.743478260869565
tkr hi	0.704545454545454
tkr hold	1.1092405063291102
tkr holy	-0.03864
tkr honestly	2.485
tkr hope	0.583641975308642
tkr hopefully	3.315
tkr hot	1.03661538461538
tkr hourly	-0.9393207547169821
tkr how	-0.152451923076923
tkr however	2.123
tkr i	0.275717647058823
tkr I	0.17802
tkr idea	0.16145454545454502
tkr imho	-0.04975
tkr imo	0.77578431372549
tkr important	-0.4024
tkr impressive	1.8095238095238102
tkr indu	-2.5069999999999997
tkr initiate	0.5962105263157901
tkr insider	-0.417584905660378
tkr instead	-0.05852941176470599
tkr into	-0.1176
tkr inverse	1.57315789473684
tkr inverted	0.9441025641025641
tkr it	0.0766758620689655
tkr its	0.5287916666666671
tkr January	0.2625
tkr lagging	-1.0401818181818199
tkr large	0.14869565217391298
tkr late	0.818181818181818
tkr less	-1.10112
tkr let	0.6098245614035079
tkr likely	-1.34334375
tkr liking	1.42407407407407
tkr limit	-1.3261111111111101
tkr line	1.9
tkr lod	-1.16793
tkr longer	-0.9026785714285721
tkr lose	-1.54008
tkr lot	-0.19342105263157897
tkr loving	1.4710588235294098
tkr macro	-1.9148809523809498
tkr man	0.9448421052631579
tkr management	2.222
tkr map	0.9103157894736851
tkr mar	0.25772727272727297
tkr march	0.2625
tkr margin	-1.33733333333333
tkr market	-0.5186274509803929
tkr maybe	0.32933333333333303
tkr measure	-0.33857142857142797
tkr meet	-0.508
tkr mid	-0.0816000000000001
tkr might	-0.12854545454545402
tkr miss	-0.573333333333333
tkr mNUM	-1.25133333333333
tkr momentum	-0.11542857142857199
tkr Monday	-0.20863333333333303
tkr money	0.6552
tkr monster	3.016
tkr morning	1.19545454545455
tkr move	0.9503013698630141
tkr moving	1.6815789473684202
tkr nat	2.53935
tkr naz	2.222
tkr negative	-1.8219642857142901
tkr never	-0.0545483870967742
tkr news	0.5045625
tkr next	-0.26732786885245896
tkr nobody	-0.0675
tkr not	-0.24993243243243304
tkr note	-0.196911764705883
tkr November	-0.198909090909091
tkr now	-0.0321052631578947
tkr NUM-day	-1.236
tkr num	-0.07118901098901101
tkr number	0.4804411764705879
tkr NUMhr	-1.12
tkr NUMk	2.343125
tkr NUMnd	-0.8250666666666658
tkr NUMsma	-0.508461538461539
tkr NUMth	-0.9526315789473679
tkr obama	-0.532608695652174
tkr October	-0.313875
tkr of	0.3144
tkr off	0.71775
tkr okay	0.19988
tkr old	2.563
tkr omg	-0.220727272727273
tkr on	0.6381558935361221
tkr once	0.42063380281690205
tkr only	-0.113820512820513
tkr oop	-0.763151515151515
tkr option	-0.216842105263158
tkr other	0.898769230769231
tkr ouch	-3.38896153846154
tkr out	-0.405855263157894
tkr outlook	-1.8378888888888898
tkr outside	-0.731
tkr over	2.53772222222222
tkr overall	-0.27899999999999997
tkr overbought	-3.552
tkr oversold	1.82090322580645
tkr p	-0.30436363636363695
tkr p/e	-0.3628
tkr party	-0.8425
tkr pattern	-0.120571428571429
tkr pay	0.273103448275862
tkr pennant	-0.2834375
tkr per	1.2328125
tkr perhaps	0.8439200000000001
tkr phone	0.180375
tkr pick	1.57777777777778
tkr piper	1.9
tkr pivot	-0.592608695652174
tkr please	0.507240740740741
tkr pmo	-0.733828125
tkr pnf	-1.2864
tkr pop	0.800181818181818
tkr position	0.9625714285714279
tkr positive	2.4914651162790697
tkr possible	-0.339254237288135
tkr possibly	0.7217647058823531
tkr ppl	-0.442285714285715
tkr pre-earnings	-1.3363636363636398
tkr pre-market	-0.562947368421052
tkr prediction	-0.0613636363636364
tkr premarket	-0.1055
tkr prepare	-0.6435
tkr pretty	0.959229166666667
tkr print	-0.241764705882353
tkr printing	-0.18233333333333301
tkr probably	-0.204473684210526
tkr profit	0.495444444444445
tkr push	0.5865
tkr put	-1.4897433628318602
tkr quick	-0.14726923076923099
tkr quiet	1.9
tkr quite	2.123
tkr r	-0.22833333333333303
tkr raise	1.30953125
tkr ratio	-0.44814814814814796
tkr rd	-2.37266666666667
tkr read	1.736
tkr really	0.172463768115942
tkr recent	1.6044848484848502
tkr recently	0.8469
tkr red	-1.2324
tkr relative	-0.289285714285714
tkr remain	-1.0276595744680899
tkr remember	0.23642857142857102
tkr remind	-0.458333333333334
tkr resistance	-0.13810909090909101
tkr retest	-0.313875
tkr return	-0.27899999999999997
tkr revenue	-0.1545
tkr review	1.04278571428571
tkr ride	-0.283870967741935
tkr right	-0.170584615384615
tkr rim	1.3356724137931002
tkr rise	-0.40856338028169104
tkr risk	-0.636066666666667
tkr rNUMk	3.403
tkr rsus	0.34084615384615397
tkr s	1.7392307692307698
tkr sale	1.50604
tkr same	-0.297
tkr samsung	-0.501428571428572
tkr say	-0.0669230769230768
tkr scalp	-0.566571428571429
tkr second	-0.9887999999999989
tkr sector	0.81
tkr see	-0.40681954887217997
tkr seem	0.094040404040404
tkr send	-0.17125
tkr sept	-0.813818181818181
tkr seriously	-0.0294117647058824
tkr settlement	2.403
tkr shake	1.9243636363636398
tkr shareholder	0.160769230769231
tkr she	0.9279999999999999
tkr shorts	0.614141414141414
tkr show	-0.141255172413793
tkr showing	0.266538461538462
tkr sideways	0.704545454545454
tkr simple	-0.33857142857142797
tkr single	-3.6260000000000003
tkr slowly	0.889
tkr small	0.0952258064516129
tkr smart	-0.47244444444444395
tkr smell	-1.05
tkr so	0.397752066115702
tkr some	0.388052631578947
tkr someone	0.795
tkr soon	-0.0236842105263158
tkr sorry	-0.233228070175439
tkr sound	1.30278571428571
tkr spread	-0.423076923076924
tkr spxew	-2.18025
tkr squeeze	0.657045454545454
tkr ss	-5.430148148148151
tkr stage	-3.29
tkr stall	-1.09491666666667
tkr start	0.122603773584906
tkr staying	0.6975
tkr steve	1.128
tkr stick	-1.01222222222222
tkr still	-0.132096
tkr straight	1.9
tkr stream	1.14
tkr strongest	1.9
tkr study	-0.8654545454545459
tkr super	0.7217647058823531
tkr support	-0.375492957746479
tkr surface	0.455230769230769
tkr surprise	0.6975
tkr swing	-0.538222222222222
tkr symmetrical	-0.19266666666666601
tkr t	-0.140454545454546
tkr tag	-0.123444444444444
tkr tank	-2.28654545454545
tkr tech	-0.364615384615385
tkr technology	0.6975
tkr tell	-0.776250000000001
tkr than	-0.10300000000000001
tkr thank	0.41677142857142896
tkr these	-0.0894285714285715
tkr thing	-0.0675
